criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
poisson,best,10,5,0.9999999999999999,1,0.9999999999999999,2.025281916056495
friedman_mse,random,73,5,0.6,10000,0.7999999999999999,2.025281916056495
absolute_error,random,5,10,0.8999999999999999,10000,0.4,1.9913958019439384
absolute_error,random,37,37,0.1,10,0.7,1.4104337017418123
friedman_mse,random,73,73,0.7999999999999999,10000,0.4,2.025281916056495
absolute_error,random,2,100,0.30000000000000004,100,0.2,1.9913958019439384
squared_error,random,5,37,0.9999999999999999,10,0.0,1.7873741884888596
poisson,best,2,73,0.9999999999999999,10,0.9999999999999999,2.025281916056495
squared_error,random,73,37,0.4,1,0.6,1.7873741884888596
squared_error,best,2,100,0.2,1000,0.9999999999999999,0.8007381872772457
squared_error,best,5,1,0.8999999999999999,1,0.4,1.3088847911459158
friedman_mse,best,5,100,0.7,100,0.8999999999999999,1.4176036202654947
squared_error,best,100,37,0.7,100,0.2,1.0764182923834156
friedman_mse,best,37,2,0.2,10000,0.2,0.8336562248507757
poisson,random,2,37,0.6,10,0.5,2.025281916056495
absolute_error,best,100,10,0.0,1000,0.30000000000000004,0.6078534113308725
poisson,random,2,5,0.30000000000000004,1000,0.4,2.025281916056495
squared_error,best,100,5,0.0,100,0.7999999999999999,0.6454953991159287
friedman_mse,best,37,37,0.8999999999999999,100,0.30000000000000004,1.5794354191078328
absolute_error,best,5,37,0.9999999999999999,10000,0.9999999999999999,1.9913958019439384
squared_error,random,10,2,0.9999999999999999,100,0.5,1.7873741884888596
poisson,random,73,1,0.8999999999999999,100,0.5,2.025281916056495
poisson,best,2,2,0.6,1,0.6,2.025281916056495
absolute_error,best,2,37,0.7999999999999999,100,0.5,1.9913958019439384
poisson,random,37,1,0.8999999999999999,10,0.1,2.025281916056495
squared_error,best,5,100,0.8999999999999999,1,0.8999999999999999,1.3088847911459158
squared_error,random,2,1,0.8999999999999999,10,0.8999999999999999,1.5010826401849273
absolute_error,best,73,73,0.30000000000000004,10000,0.0,1.0740871252440887
poisson,best,10,10,0.30000000000000004,10000,0.2,1.3093203928640433
poisson,best,5,2,0.6,1000,0.30000000000000004,2.025281916056495
absolute_error,random,10,2,0.7,100,0.2,1.9913958019439384
poisson,best,37,5,0.30000000000000004,10,0.6,1.3093203928640433
squared_error,best,2,5,0.4,10000,0.8999999999999999,1.0764182923834156
absolute_error,best,100,100,0.30000000000000004,10,0.1,1.0740871252440887
friedman_mse,best,10,1,0.8999999999999999,1000,0.7,1.5794354191078328
squared_error,best,2,100,0.4,10000,0.1,1.0764182923834156
poisson,best,5,73,0.0,1000,0.0,0.7691375920439909
friedman_mse,best,5,10,0.7,1,0.5,1.5794354191078328
absolute_error,best,37,10,0.5,10,0.4,1.297290932102866
poisson,random,73,1,0.7,1000,0.8999999999999999,2.025281916056495
friedman_mse,best,37,73,0.30000000000000004,10000,0.4,0.981686906665303
squared_error,best,37,73,0.8999999999999999,10000,0.4,1.0764182923834156
friedman_mse,random,5,73,0.6,1000,0.9999999999999999,2.025281916056495
friedman_mse,best,37,37,0.0,10,0.30000000000000004,0.746422585886254
friedman_mse,best,73,100,0.1,1000,0.7,0.911347446866618
squared_error,best,37,10,0.4,10,0.8999999999999999,1.0764182923834156
squared_error,best,37,1,0.9999999999999999,100,0.0,1.0764182923834156
poisson,best,73,5,0.30000000000000004,10,0.7,1.3093203928640433
poisson,best,73,1,0.4,1000,0.0,2.025281916056495
absolute_error,random,100,5,0.5,10000,0.7999999999999999,1.9913958019439384
absolute_error,random,73,5,0.1,1000,0.7999999999999999,0.7922713575194784
poisson,random,73,5,0.9999999999999999,10000,0.2,2.025281916056495
friedman_mse,best,10,100,0.1,100,0.8999999999999999,0.911347446866618
poisson,best,100,100,0.8999999999999999,10,0.1,2.025281916056495
squared_error,random,100,37,0.0,1000,0.1,0.9615582964252546
poisson,best,2,10,0.7,10000,0.4,2.025281916056495
squared_error,random,73,5,0.8999999999999999,100,0.7,1.7873741884888596
poisson,random,73,37,0.6,100,0.7999999999999999,2.025281916056495
squared_error,best,100,73,0.30000000000000004,10000,0.1,0.918044981020413
poisson,best,100,5,0.5,10000,0.30000000000000004,2.025281916056495
poisson,best,73,73,0.9999999999999999,1000,0.30000000000000004,2.025281916056495
poisson,best,100,10,0.7,10000,0.7999999999999999,2.025281916056495
poisson,best,73,1,0.5,10,0.1,2.025281916056495
friedman_mse,best,2,10,0.5,10000,0.5,1.2045784921374765
poisson,best,10,1,0.1,1000,0.2,1.0753749891421798
squared_error,random,5,73,0.5,10,0.5,1.5099985287970297
friedman_mse,random,100,100,0.7999999999999999,100,0.2,2.025281916056495
friedman_mse,random,37,10,0.0,10000,0.5,0.8087482596198035
friedman_mse,random,10,1,0.5,1,0.0,2.025281916056495
friedman_mse,best,100,100,0.30000000000000004,10,0.7,0.911347446866618
friedman_mse,best,100,10,0.2,1000,0.4,0.8336562248507754
squared_error,random,2,10,0.9999999999999999,10,0.8999999999999999,1.5306575090434917
poisson,random,100,5,0.7,1,0.0,2.025281916056495
absolute_error,random,100,10,0.8999999999999999,10000,0.5,1.9913958019439384
absolute_error,best,73,5,0.2,100,0.7,1.0740871252440887
squared_error,random,100,73,0.2,10000,0.6,1.5099985287970297
absolute_error,best,2,2,0.5,10000,0.30000000000000004,1.297290932102866
squared_error,random,73,10,0.8999999999999999,1,0.4,1.7873741884888596
squared_error,best,10,10,0.4,10,0.7,1.0764182923834156
squared_error,best,73,10,0.9999999999999999,10,0.30000000000000004,1.0764182923834156
squared_error,best,37,5,0.5,10,0.7999999999999999,1.0764182923834156
absolute_error,random,37,5,0.7,1000,0.2,1.9913958019439384
friedman_mse,random,10,2,0.30000000000000004,100,0.7,1.286367428263396
poisson,random,10,1,0.7,10000,0.0,2.025281916056495
absolute_error,random,5,37,0.2,10,0.6,1.4104337017418123
poisson,random,37,37,0.2,1,0.30000000000000004,2.025281916056495
squared_error,best,73,37,0.6,1000,0.8999999999999999,1.0764182923834156
squared_error,random,10,2,0.2,1,0.2,1.7873741884888596
squared_error,random,37,37,0.30000000000000004,10,0.1,1.413318354579209
absolute_error,random,5,5,0.8999999999999999,1,0.7999999999999999,1.9913958019439384
squared_error,best,37,73,0.7999999999999999,10000,0.7999999999999999,1.0764182923834156
friedman_mse,random,73,2,0.4,10000,0.5,1.1190369558266016
poisson,random,2,10,0.1,10,0.4,1.5566283636817124
squared_error,random,100,2,0.1,1,0.30000000000000004,1.7873741884888596
friedman_mse,random,100,5,0.7,10,0.5,1.1678417124072789
absolute_error,random,2,10,0.7999999999999999,1,0.8999999999999999,1.9913958019439384
absolute_error,best,37,100,0.6,10000,0.8999999999999999,1.297290932102866
friedman_mse,best,100,5,0.0,10000,0.6,0.7438032375181352
absolute_error,best,2,1,0.1,10000,0.4,0.9257062139571418
poisson,best,37,1,0.6,1000,0.30000000000000004,2.025281916056495
absolute_error,random,37,1,0.1,10000,0.0,0.7875728565508288
friedman_mse,best,73,73,0.7,100,0.8999999999999999,1.4181183227437357
friedman_mse,random,73,10,0.1,1000,0.2,1.0215539255828545
squared_error,best,73,37,0.8999999999999999,10000,0.1,1.0764182923834156
absolute_error,random,2,73,0.4,100,0.2,1.9913958019439384
absolute_error,best,2,10,0.4,10,0.9999999999999999,1.297290932102866
squared_error,random,10,5,0.8999999999999999,1000,0.0,1.6362652407808638
friedman_mse,best,73,73,0.5,10000,0.30000000000000004,1.2045784921374763
absolute_error,random,37,73,0.7999999999999999,100,0.7,1.9913958019439384
squared_error,random,10,100,0.2,10,0.5,1.7873741884888596
squared_error,random,37,10,0.7999999999999999,1000,0.30000000000000004,1.7873741884888596
poisson,random,10,37,0.30000000000000004,10,0.5,2.025281916056495
friedman_mse,random,73,5,0.9999999999999999,100,0.5,2.025281916056495
squared_error,best,73,100,0.5,10000,0.9999999999999999,1.0764182923834156
poisson,best,10,10,0.7999999999999999,10,0.9999999999999999,2.025281916056495
squared_error,best,73,5,0.30000000000000004,1000,0.30000000000000004,0.9180449810204129
poisson,random,2,1,0.6,100,0.4,2.025281916056495
squared_error,random,5,10,0.4,10000,0.30000000000000004,0.8372429120340223
absolute_error,best,2,73,0.7,100,0.2,1.9913958019439384
friedman_mse,random,73,5,0.1,1,0.5,2.025281916056495
absolute_error,random,10,10,0.7999999999999999,10,0.8999999999999999,1.9913958019439384
squared_error,random,37,73,0.2,100,0.30000000000000004,1.5099985287970297
absolute_error,random,2,37,0.7,10000,0.2,1.9913958019439384
friedman_mse,best,10,100,0.9999999999999999,10,0.2,1.5794354191078328
absolute_error,best,5,73,0.30000000000000004,10000,0.7999999999999999,1.0740871252440887
friedman_mse,random,37,73,0.7,10000,0.7999999999999999,2.025281916056495
squared_error,random,37,100,0.4,100,0.2,1.7873741884888596
absolute_error,random,5,10,0.9999999999999999,10,0.6,1.9913958019439384
absolute_error,random,73,2,0.8999999999999999,10,0.8999999999999999,1.9913958019439384
squared_error,best,10,73,0.4,100,0.0,1.0764182923834156
poisson,random,2,37,0.6,10,0.30000000000000004,2.025281916056495
friedman_mse,best,73,100,0.0,1,0.4,1.5794354191078328
friedman_mse,random,100,5,0.7999999999999999,1000,0.4,2.025281916056495
friedman_mse,best,10,73,0.7999999999999999,100,0.7999999999999999,1.4181183227437357
friedman_mse,best,5,2,0.0,10,0.1,0.5642518216479201
squared_error,random,5,5,0.6,100,0.8999999999999999,1.0939909671303807
friedman_mse,best,10,37,0.8999999999999999,1,0.9999999999999999,1.5794354191078328
squared_error,best,10,2,0.2,1,0.7999999999999999,1.3088847911459158
poisson,random,37,73,0.0,10,0.8999999999999999,1.511348703279311
poisson,random,37,2,0.8999999999999999,1000,0.30000000000000004,2.025281916056495
squared_error,random,73,5,0.7999999999999999,10,0.9999999999999999,1.7873741884888596
absolute_error,random,10,100,0.2,10000,0.4,1.7635001396912884
friedman_mse,random,2,100,0.9999999999999999,1000,0.7999999999999999,2.025281916056495
poisson,best,37,100,0.30000000000000004,10,0.4,1.3093203928640433
absolute_error,best,5,73,0.8999999999999999,1,0.4,1.9913958019439384
friedman_mse,random,37,73,0.9999999999999999,10000,0.6,2.025281916056495
poisson,best,10,100,0.2,10,0.1,1.3093203928640433
friedman_mse,random,5,10,0.1,10,0.9999999999999999,0.9717559005649031
friedman_mse,best,10,10,0.9999999999999999,10,0.1,1.5794354191078328
absolute_error,best,5,1,0.7999999999999999,10000,0.4,1.9913958019439384
poisson,best,73,100,0.30000000000000004,100,0.4,1.3093203928640433
absolute_error,random,100,5,0.6,10,0.30000000000000004,1.9913958019439384
absolute_error,best,10,2,0.9999999999999999,1000,0.30000000000000004,1.9913958019439384
friedman_mse,random,2,5,0.4,10000,0.4,1.1793684589092737
squared_error,random,73,73,0.5,1000,0.2,1.5099985287970297
squared_error,best,2,5,0.7999999999999999,1,0.7,1.3088847911459158
poisson,random,2,73,0.5,100,0.6,2.025281916056495
friedman_mse,best,73,100,0.9999999999999999,100,0.1,1.5794354191078328
absolute_error,best,10,37,0.9999999999999999,10000,0.30000000000000004,1.9913958019439384
squared_error,random,100,1,0.7999999999999999,10000,0.4,1.5359166207414143
squared_error,random,37,73,0.9999999999999999,10,0.7,1.5099985287970297
squared_error,random,73,1,0.7999999999999999,100,0.1,1.7873741884888596
poisson,random,73,5,0.30000000000000004,10,0.7,2.025281916056495
friedman_mse,random,100,2,0.7,10000,0.8999999999999999,1.2811803829870347
poisson,random,2,100,0.6,10000,0.7999999999999999,2.025281916056495
friedman_mse,random,37,100,0.8999999999999999,10000,0.4,2.025281916056495
friedman_mse,random,10,73,0.7,100,0.1,2.025281916056495
poisson,best,37,1,0.8999999999999999,1000,0.8999999999999999,2.025281916056495
friedman_mse,random,10,5,0.7,1,0.8999999999999999,2.025281916056495
absolute_error,best,37,1,0.30000000000000004,1000,0.7999999999999999,1.0740871252440887
poisson,best,37,1,0.7,10,0.8999999999999999,2.025281916056495
poisson,best,73,2,0.7999999999999999,10,0.8999999999999999,2.025281916056495
friedman_mse,best,5,2,0.5,10,0.30000000000000004,1.2045784921374763
squared_error,random,5,5,0.7999999999999999,10,0.1,1.7873741884888596
friedman_mse,best,10,100,0.7,1,0.7999999999999999,1.5794354191078328
squared_error,best,37,100,0.0,10000,0.5,0.8007381872772457
absolute_error,random,2,2,0.0,10,0.7999999999999999,0.2819378168682003
poisson,random,73,37,0.2,1,0.7999999999999999,2.025281916056495
squared_error,best,100,37,0.0,10000,0.7999999999999999,0.6454953991159287
absolute_error,random,100,37,0.4,10,0.9999999999999999,1.9913958019439384
poisson,random,5,10,0.7,1,0.5,2.025281916056495
squared_error,random,10,37,0.7,1000,0.4,1.413318354579209
squared_error,random,2,73,0.9999999999999999,1,0.4,1.7873741884888596
poisson,random,73,2,0.6,10000,0.8999999999999999,2.025281916056495
squared_error,best,5,2,0.8999999999999999,1000,0.6,1.0764182923834156
friedman_mse,random,73,1,0.1,10,0.2,0.9776019345261296
squared_error,random,2,100,0.6,10000,0.5,1.7873741884888596
squared_error,random,2,100,0.6,10000,0.4,1.7873741884888596
absolute_error,random,37,37,0.9999999999999999,100,0.2,1.9913958019439384
poisson,random,37,5,0.1,100,0.4,1.7873741884888596
friedman_mse,best,100,2,0.2,1,0.6,1.5794354191078328
squared_error,random,73,5,0.8999999999999999,1000,0.2,1.7873741884888596
squared_error,best,37,10,0.4,1,0.0,1.3088847911459158
poisson,best,37,73,0.6,100,0.5,2.025281916056495
poisson,random,2,2,0.4,100,0.2,2.025281916056495
squared_error,random,37,10,0.5,10,0.9999999999999999,1.4410598622905706
absolute_error,random,100,73,0.5,1000,0.2,1.9913958019439384
poisson,random,100,1,0.7999999999999999,1000,0.2,2.025281916056495
poisson,best,5,1,0.6,100,0.1,2.025281916056495
poisson,random,37,1,0.2,10000,0.1,2.025281916056495
absolute_error,best,100,37,0.8999999999999999,100,0.9999999999999999,1.9913958019439384
squared_error,random,10,5,0.8999999999999999,10,0.7,1.7873741884888596
absolute_error,best,10,37,0.2,1,0.2,1.297290932102866
friedman_mse,best,73,1,0.6,100,0.0,1.2045784921374765
squared_error,best,5,10,0.7999999999999999,10,0.0,1.0764182923834156
absolute_error,random,2,100,0.8999999999999999,10,0.30000000000000004,1.9913958019439384
absolute_error,random,2,2,0.7,10000,0.0,1.9913958019439384
absolute_error,best,73,10,0.8999999999999999,100,0.30000000000000004,1.9913958019439384
squared_error,best,10,73,0.6,100,0.6,1.0764182923834156
friedman_mse,random,37,10,0.1,10,0.7,0.9242630259083114
poisson,best,37,73,0.8999999999999999,10,0.4,2.025281916056495
absolute_error,best,100,37,0.8999999999999999,100,0.0,1.9913958019439384
poisson,best,10,5,0.5,10000,0.4,2.025281916056495
absolute_error,best,2,5,0.7999999999999999,1000,0.2,1.9913958019439384
poisson,best,10,73,0.2,10,0.5,1.3093203928640433
poisson,best,5,5,0.7,1000,0.8999999999999999,2.025281916056495
poisson,random,10,5,0.6,10,0.30000000000000004,2.025281916056495
absolute_error,best,5,10,0.4,100,0.30000000000000004,1.297290932102866
poisson,best,37,1,0.2,1000,0.9999999999999999,1.3093203928640433
friedman_mse,best,10,73,0.6,100,0.9999999999999999,1.2045784921374763
poisson,best,10,5,0.4,10,0.0,2.025281916056495
squared_error,random,10,10,0.5,10,0.4,1.5306575090434917
poisson,random,100,100,0.6,100,0.0,2.025281916056495
squared_error,random,37,73,0.9999999999999999,10000,0.2,1.5099985287970297
friedman_mse,best,10,2,0.4,1,0.8999999999999999,1.5794354191078328
absolute_error,random,37,100,0.2,1,0.6,1.7635001396912884
poisson,best,10,5,0.7999999999999999,100,0.6,2.025281916056495
poisson,best,10,5,0.7999999999999999,10,0.6,2.025281916056495
absolute_error,best,73,10,0.8999999999999999,1000,0.9999999999999999,1.9913958019439384
poisson,best,2,73,0.1,1000,0.0,1.0753749891421798
squared_error,best,100,2,0.9999999999999999,1000,0.8999999999999999,1.0764182923834156
squared_error,random,2,2,0.9999999999999999,1,0.9999999999999999,1.7873741884888596
friedman_mse,random,5,1,0.2,1000,0.1,1.1244449504175547
squared_error,best,100,73,0.0,100,0.7,0.7078916228370207
friedman_mse,random,5,5,0.4,1,0.9999999999999999,2.025281916056495
squared_error,random,5,100,0.1,1,0.7999999999999999,1.7873741884888596
squared_error,best,2,5,0.30000000000000004,10000,0.4,0.918044981020413
poisson,best,5,73,0.8999999999999999,1000,0.5,2.025281916056495
friedman_mse,random,100,1,0.4,1000,0.30000000000000004,1.2811803829870347
absolute_error,best,37,73,0.4,1000,0.2,1.297290932102866
friedman_mse,random,2,73,0.1,100,0.8999999999999999,1.5564715242902565
squared_error,random,5,73,0.9999999999999999,10000,0.7,1.5099985287970297
absolute_error,random,2,100,0.1,10,0.2,1.7635001396912884
friedman_mse,best,10,10,0.5,1,0.2,1.5794354191078328
poisson,random,5,10,0.2,10000,0.6,2.025281916056495
friedman_mse,best,100,10,0.4,1,0.1,1.5794354191078328
absolute_error,random,5,2,0.8999999999999999,10000,0.30000000000000004,1.9913958019439384
friedman_mse,random,2,10,0.2,10,0.2,1.2177460836395166
squared_error,random,37,10,0.4,100,0.8999999999999999,0.7815168499649205
squared_error,best,2,10,0.7,10000,0.0,1.0764182923834156
squared_error,best,100,73,0.5,1,0.6,1.3088847911459158
squared_error,random,5,2,0.7999999999999999,10000,0.9999999999999999,1.5010826401849273
absolute_error,best,100,37,0.0,10000,0.1,0.6078534113308725
poisson,random,37,2,0.7,10,0.5,2.025281916056495
squared_error,random,73,1,0.5,1,0.2,1.7873741884888596
squared_error,best,37,2,0.1,100,0.2,0.7454951147843983
absolute_error,best,37,73,0.7999999999999999,10000,0.1,1.9913958019439384
poisson,best,37,73,0.4,10000,0.7999999999999999,2.025281916056495
poisson,best,73,5,0.2,1,0.6,1.3093203928640433
friedman_mse,random,10,37,0.9999999999999999,10,0.7,2.025281916056495
squared_error,best,10,10,0.9999999999999999,1000,0.6,1.0764182923834156
squared_error,best,5,37,0.6,1,0.9999999999999999,1.3088847911459158
absolute_error,best,73,73,0.1,1,0.4,1.297290932102866
friedman_mse,best,100,2,0.5,1,0.6,1.5794354191078328
friedman_mse,best,73,5,0.8999999999999999,1000,0.6,1.5794354191078328
absolute_error,random,73,10,0.6,100,0.2,1.9913958019439384
squared_error,best,100,73,0.6,100,0.4,1.0764182923834156
friedman_mse,random,37,1,0.6,10000,0.1,1.3637268208407918
squared_error,random,10,10,0.9999999999999999,10000,0.30000000000000004,1.4967859243596724
poisson,best,73,73,0.30000000000000004,1000,0.1,1.3093203928640433
absolute_error,random,10,37,0.7,1,0.5,1.9913958019439384
squared_error,random,73,2,0.1,1,0.4,1.7873741884888596
squared_error,best,73,5,0.6,10000,0.7,1.0764182923834156
poisson,best,2,5,0.1,100,0.4,1.0753749891421798
squared_error,random,100,73,0.0,1000,0.9999999999999999,1.4996087571905345
poisson,random,10,10,0.1,100,0.5,1.4967859243596724
poisson,random,2,73,0.0,1000,0.8999999999999999,1.511348703279311
absolute_error,best,10,10,0.9999999999999999,1000,0.7,1.9913958019439384
squared_error,best,5,37,0.4,10000,0.5,1.0764182923834156
absolute_error,random,37,2,0.7999999999999999,10000,0.8999999999999999,1.9913958019439384
absolute_error,random,10,73,0.7999999999999999,10000,0.5,1.9913958019439384
squared_error,best,37,73,0.8999999999999999,100,0.7999999999999999,1.0764182923834156
squared_error,random,5,2,0.7,10000,0.2,1.5010826401849273
squared_error,best,10,73,0.9999999999999999,100,0.7999999999999999,1.0764182923834156
friedman_mse,random,10,37,0.1,100,0.7999999999999999,1.2246606266885383
absolute_error,best,100,73,0.8999999999999999,100,0.0,1.9913958019439384
friedman_mse,random,10,5,0.9999999999999999,10000,0.2,2.025281916056495
poisson,random,100,73,0.8999999999999999,10,0.8999999999999999,2.025281916056495
poisson,best,37,37,0.30000000000000004,10000,0.8999999999999999,1.3093203928640433
friedman_mse,best,10,37,0.0,1000,0.8999999999999999,0.7466990859874502
squared_error,random,100,5,0.5,100,0.0,1.413318354579209
absolute_error,best,5,100,0.2,10000,0.4,1.0740871252440887
friedman_mse,random,100,2,0.2,1,0.6,2.025281916056495
absolute_error,best,10,1,0.30000000000000004,10000,0.7,1.0740871252440887
poisson,best,5,100,0.7999999999999999,1,0.7999999999999999,2.025281916056495
friedman_mse,best,73,1,0.7,10000,0.7999999999999999,1.4181183227437357
squared_error,random,73,1,0.6,10000,0.7999999999999999,1.4432870683148769
friedman_mse,random,2,37,0.0,1,0.7,2.0410450727038882
friedman_mse,random,37,2,0.8999999999999999,100,0.7999999999999999,2.025281916056495
poisson,random,2,37,0.9999999999999999,1,0.5,2.025281916056495
squared_error,best,10,5,0.7999999999999999,10,0.9999999999999999,1.0764182923834156
squared_error,random,37,73,0.2,10000,0.8999999999999999,1.5099985287970297
absolute_error,random,5,73,0.1,10,0.9999999999999999,1.5028547353785813
poisson,best,100,100,0.5,10,0.5,2.025281916056495
friedman_mse,best,100,2,0.4,1000,0.7,1.1112354436752045
poisson,random,5,5,0.7,100,0.0,2.025281916056495
absolute_error,best,10,37,0.7999999999999999,1,0.7,1.9913958019439384
poisson,random,37,37,0.30000000000000004,10000,0.2,2.025281916056495
poisson,best,37,5,0.0,100,0.5,0.35981489659307603
squared_error,best,100,100,0.7999999999999999,100,0.7999999999999999,1.0764182923834156
friedman_mse,best,37,1,0.2,100,0.4,0.8336562248507757
friedman_mse,best,10,100,0.30000000000000004,10,0.5,0.911347446866618
absolute_error,best,10,100,0.5,1,0.8999999999999999,1.297290932102866
absolute_error,random,73,100,0.0,1,0.0,1.7635001396912884
absolute_error,best,73,73,0.7999999999999999,100,0.9999999999999999,1.9913958019439384
poisson,best,10,10,0.30000000000000004,10,0.30000000000000004,1.3093203928640433
poisson,best,10,5,0.4,100,0.9999999999999999,2.025281916056495
poisson,best,100,10,0.7999999999999999,100,0.5,2.025281916056495
absolute_error,random,10,5,0.1,1,0.2,1.7635001396912884
poisson,best,37,1,0.7,10000,0.9999999999999999,2.025281916056495
friedman_mse,random,2,1,0.0,10,0.1,0.465373142219891
squared_error,random,2,10,0.9999999999999999,1,0.7999999999999999,1.7873741884888596
squared_error,best,2,2,0.0,10,0.8999999999999999,0.23622308049851837
absolute_error,random,10,1,0.1,1000,0.2,0.9634817567167896
squared_error,best,10,10,0.30000000000000004,1,0.0,1.3088847911459158
friedman_mse,random,5,5,0.7999999999999999,1000,0.7,1.3327691508474115
squared_error,random,100,1,0.7,1000,0.7999999999999999,1.413318354579209
absolute_error,best,37,10,0.30000000000000004,100,0.9999999999999999,1.0740871252440887
absolute_error,random,10,10,0.2,1,0.0,1.7635001396912884
friedman_mse,best,100,1,0.7,1,0.0,1.5794354191078328
friedman_mse,best,100,37,0.5,1,0.30000000000000004,1.5794354191078328
friedman_mse,random,5,10,0.6,100,0.4,1.3249044788846855
absolute_error,random,37,37,0.8999999999999999,1000,0.4,1.9913958019439384
poisson,random,5,100,0.30000000000000004,10000,0.7999999999999999,2.025281916056495
absolute_error,random,2,2,0.0,10,0.0,0.2819378168682003
poisson,random,10,10,0.4,10000,0.2,2.025281916056495
squared_error,random,2,2,0.5,100,0.5,1.1456979217870014
poisson,random,100,5,0.0,1000,0.8999999999999999,0.5753600276573136
squared_error,best,73,5,0.7,1,0.30000000000000004,1.3088847911459158
friedman_mse,random,5,2,0.9999999999999999,1,0.7,2.025281916056495
poisson,best,10,100,0.5,100,0.5,2.025281916056495
poisson,random,2,5,0.9999999999999999,100,0.5,2.025281916056495
poisson,random,2,73,0.5,1000,0.6,2.025281916056495
poisson,random,5,100,0.0,10,0.8999999999999999,1.7661719988735587
friedman_mse,random,37,37,0.8999999999999999,100,0.30000000000000004,2.025281916056495
friedman_mse,random,37,10,0.0,10,0.2,0.7951558926072182
absolute_error,random,10,37,0.7,1,0.6,1.9913958019439384
friedman_mse,random,5,37,0.4,1,0.8999999999999999,2.025281916056495
absolute_error,random,10,37,0.5,10000,0.0,1.9913958019439384
poisson,random,73,2,0.8999999999999999,10000,0.5,2.025281916056495
friedman_mse,best,5,73,0.1,100,0.5,0.8020102251085851
friedman_mse,random,37,5,0.0,1,0.0,2.0300744200463243
absolute_error,random,37,100,0.6,1000,0.4,1.9913958019439384
friedman_mse,random,2,100,0.1,1000,0.9999999999999999,2.025281916056495
squared_error,random,10,2,0.5,1000,0.4,0.9808779491773251
absolute_error,random,10,1,0.5,10000,0.8999999999999999,1.9913958019439384
absolute_error,best,5,10,0.7999999999999999,1000,0.8999999999999999,1.9913958019439384
squared_error,random,37,5,0.1,10000,0.2,0.7217057883354955
poisson,random,37,5,0.30000000000000004,10000,0.7,2.025281916056495
squared_error,random,5,10,0.1,1,0.30000000000000004,1.7873741884888596
poisson,best,73,37,0.7,1000,0.5,2.025281916056495
poisson,random,2,100,0.30000000000000004,10,0.2,2.025281916056495
friedman_mse,best,100,100,0.30000000000000004,10000,0.9999999999999999,0.911347446866618
poisson,random,10,73,0.8999999999999999,10000,0.2,2.025281916056495
friedman_mse,best,10,2,0.2,100,0.8999999999999999,0.8336562248507754
poisson,random,10,5,0.9999999999999999,10000,0.8999999999999999,2.025281916056495
poisson,random,5,2,0.5,100,0.5,2.025281916056495
squared_error,best,100,100,0.4,1000,0.2,1.0764182923834156
squared_error,best,37,37,0.6,1000,0.1,1.0764182923834156
absolute_error,best,2,100,0.7999999999999999,1000,0.30000000000000004,1.9913958019439384
poisson,random,10,2,0.2,10,0.4,2.025281916056495
friedman_mse,best,37,37,0.4,1000,0.0,1.1112354436752045
